p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
3.4720429946994155e-199	0.5543877696605725	0.255	0.178	9.26549393565486e-195	0	KLF10
2.3872976325706687e-198	0.33230989833689484	0.532	0.434	6.370742462278087e-194	0	FAM177A1
1.5297648516565539e-195	0.3582308547391637	0.648	0.557	4.08233048313068e-191	0	CITED2
3.172743714295866e-192	0.4169109496107485	0.257	0.178	8.466783875969948e-188	0	NR1D2
4.640684732167847e-192	0.34202480181982137	0.25	0.171	1.2384131276263115e-187	0	CDC14A
1.34329599092147e-190	0.37178562658060965	0.621	0.526	3.584719681373035e-186	0	GADD45B
1.5060581594922475e-181	0.34276264600003836	0.74	0.66	4.019066804421012e-177	0	IER2
2.576898366916826e-181	0.34524861617065966	0.317	0.23	6.876710981954242e-177	0	FKBP11
3.0543719978809e-180	0.3484742594233688	0.27	0.189	8.15089711354497e-176	0	TLE4
2.180670718565757e-179	0.5365625630882987	0.33	0.25	5.819337879564579e-175	0	ALG13
1.6444060847513625e-174	0.290344476330806	0.416	0.325	4.3882620777674855e-170	0	ATP1A1
3.588501305057014e-173	0.41991015344589683	0.379	0.296	9.576274582675148e-169	0	BCL3
1.95803009616381e-172	0.4047632311295764	0.262	0.187	5.225199114622743e-168	0	AC020916.1
2.471200948946269e-169	0.3435501394428553	0.371	0.284	6.5946468523580135e-165	0	USP3
7.320763654595895e-169	0.3826047154715586	0.48	0.385	1.9536189888654608e-164	0	BAG3
5.650884701798892e-165	0.3104312331162957	0.622	0.54	1.507995091522052e-160	0	S100A11
7.693315381523895e-162	0.38456375670384746	0.269	0.194	2.0530381427134665e-157	0	SELENOM
1.1321837615342042e-161	0.3733525410981726	0.441	0.354	3.021345586030177e-157	0	SNHG12
8.733382022059092e-154	0.29867676780841723	0.806	0.733	2.330590326406689e-149	0	HSPH1
1.8959087037448235e-149	0.29297246955625056	0.727	0.652	5.059421966813436e-145	0	H2AFZ
1.0046031003780993e-147	0.30719913010955846	0.341	0.261	2.6808838336689956e-143	0	TMEM243
3.159764333422444e-147	0.2988720848612992	0.302	0.225	8.432147100171133e-143	0	ADD3
7.233671018513593e-147	0.39750568712504486	0.315	0.241	1.9303774480005375e-142	0	PAF1
2.186692474334684e-145	0.2777981222085958	0.521	0.437	5.835407537009538e-141	0	EIF3L
4.128552320476934e-143	0.2946097985901971	0.509	0.426	1.1017454722424746e-138	0	NDFIP1
3.7867853974463555e-140	0.3367464468768788	0.303	0.23	1.0105415511625345e-135	0	NFKB2
1.7493637420132634e-138	0.3223146106026155	0.273	0.204	4.668352081936594e-134	0	PPP1R15B
1.7846807574983365e-137	0.38129910890326724	0.291	0.221	4.7625990694600605e-133	0	GRPEL1
2.699186294436462e-136	0.3743397080336648	0.439	0.363	7.203048545333142e-132	0	ARID5A
3.976358819147759e-133	0.37828887657307153	0.347	0.274	1.061131114477771e-128	0	MIDN
5.493232340506237e-130	0.2683478076456482	0.29	0.219	1.4659239823874943e-125	0	ATP2B1
5.257454366256111e-126	0.2807191991605702	0.321	0.247	1.4030042721791058e-121	0	PHF1
3.3598388040025564e-122	0.31635701943606226	0.309	0.24	8.966065832361222e-118	0	KLF9
1.6476326222944805e-120	0.4181731333989199	0.356	0.287	4.396872415855051e-116	0	ANKRD37
1.835535716250523e-119	0.2929060169170399	0.341	0.27	4.898310612386145e-115	0	EIF2S3
5.561498701220668e-119	0.36996219319975965	0.28	0.216	1.4841415434077474e-114	0	RNF139
1.6886209340976788e-115	0.29513010184616095	0.473	0.4	4.5062538247330654e-111	0	NEU1
2.821577771910469e-115	0.27041433745176824	0.715	0.645	7.529662442120277e-111	0	SAP18
2.6398273241614827e-111	0.3595644288846783	0.26	0.199	7.044643197257333e-107	0	UPP1
1.3581990827749674e-109	0.29369976641717466	0.405	0.335	3.624490072293278e-105	0	H2AFX
5.4086803276443975e-107	0.37361747118838307	0.269	0.209	1.4433604322351839e-102	0	WDR74
2.7166451845082745e-104	0.2642859739400457	0.473	0.401	7.249639339378781e-100	0	ODC1
2.0512024237945374e-101	0.25748165183047467	0.421	0.35	5.473838788138102e-97	0	AMD1
8.345668995999152e-99	0.25693840959932057	0.31	0.246	2.2271252282723337e-94	0	ODF2L
8.747661429761883e-94	0.30585772590144206	0.255	0.198	2.334400929146256e-89	0	C6orf48
4.1118381825466034e-90	0.28727071340499144	0.78	0.745	1.0972851373943865e-85	0	TXNIP
7.980654916855503e-90	0.2953835405674949	0.253	0.198	2.1297175711120596e-85	0	DYNLL2
2.051661234708916e-89	0.2726912213085795	0.784	0.739	5.475063170944213e-85	0	EZR
1.5446098412716054e-87	0.2878782357643988	0.271	0.214	4.1219458224174066e-83	0	ALKBH7
4.9846090559931296e-85	0.27349881391726577	0.329	0.27	1.3301927726823265e-80	0	OSER1
7.62766457946202e-77	0.27879137152536393	0.267	0.216	2.0355185696752347e-72	0	RNF138
4.661407720787383e-76	0.3294720246706227	0.276	0.226	1.243943264369321e-71	0	MORF4L2
3.482099976829942e-71	0.2556942697738795	0.382	0.328	9.292331998168383e-67	0	DEDD2
1.7740218799048645e-65	0.25120939582487156	0.325	0.272	4.7341547887141215e-61	0	ZC3H12A
1.0682844348306174e-58	0.3309594272764471	0.792	0.795	2.8508238427889853e-54	0	HSPA1A
1.7171432359536112e-36	0.40215115128518075	0.433	0.401	4.582368439465807e-32	0	ZFAND2A
6.563837114588334e-4	0.3341501619388576	0.373	0.369	1	0	MT1X
0	2.463487080853376	0.911	0.249	0	1	GZMK
0	1.1819376821994116	0.898	0.413	0	1	NKG7
0	0.783023561749411	0.86	0.441	0	1	GZMA
0	1.4116723285536548	0.802	0.396	0	1	CCL4
0	1.6046342922005605	0.941	0.554	0	1	CST7
0	2.3578550865019308	0.583	0.197	0	1	TNFSF9
0	0.92283054720507	0.989	0.609	0	1	CCL5
0	0.9292858530871302	0.696	0.357	0	1	CD8A
0	1.8948596998027885	0.52	0.213	0	1	CMC1
0	1.4295454177287947	0.533	0.23	0	1	CCL4L2
0	1.5920248676816469	0.452	0.156	0	1	CRTAM
0	1.9617427925179196	0.378	0.112	0	1	KLRG1
0	2.086363041534062	0.357	0.092	0	1	EOMES
0	1.5792934600232145	0.438	0.184	0	1	ITM2C
0	1.1375970229273666	0.481	0.236	0	1	GZMH
0	1.0846597311034365	0.624	0.385	0	1	GZMM
0	1.0125576573689634	0.489	0.251	0	1	CD8B
0	0.8611896815717861	0.688	0.465	0	1	HLA-DPB1
0	1.0240211289591397	0.552	0.332	0	1	SH2D1A
0	2.2383025413303925	0.285	0.066	0	1	PLEK
0	1.3612741426059691	0.391	0.173	0	1	SAMD3
0	0.7119846524533813	0.707	0.492	0	1	HLA-DRB1
0	1.3200896526381969	0.367	0.154	0	1	AOAH
0	0.7620060094627383	0.672	0.475	0	1	HLA-DPA1
0	0.8765293527376307	0.459	0.267	0	1	HLA-DQA1
0	1.729602537999395	0.277	0.087	0	1	DTHD1
0	0.9627858736706276	0.619	0.429	0	1	SERTAD1
0	1.003388479292779	0.801	0.613	0	1	UBE2S
0	1.128373791094444	0.934	0.749	0	1	DUSP2
0	0.2923069237597198	0.496	0.327	0	1	CTSW
0	0.6921319971220188	0.754	0.591	0	1	CD81
0	0.9692337492766581	0.396	0.238	0	1	APMAP
0	0.9338428490582467	0.428	0.27	0	1	IFNG
0	0.5836826101602051	0.798	0.642	0	1	FOSB
0	0.6724986519948604	0.804	0.649	0	1	NR4A2
0	0.689297288917604	0.502	0.348	0	1	APOBEC3G
0	1.3071760391445972	0.263	0.11	0	1	CCL3L1
0	1.053135473997573	0.72	0.568	0	1	TUBA4A
0	0.774168293011994	0.539	0.39	0	1	NEU1
0	0.7629682392058678	0.549	0.401	0	1	LITAF
0	0.5645216454032613	0.606	0.458	0	1	MYADM
0	0.6720294949612033	0.444	0.298	0	1	TC2N
0	0.5046947757650022	0.844	0.703	0	1	HCST
0	0.794661079582526	0.411	0.272	0	1	LYST
0	0.9716669382747367	0.492	0.354	0	1	CLDND1
0	0.7779375843509804	0.425	0.287	0	1	FABP5
0	1.0002816468746223	0.371	0.234	0	1	MARCKSL1
0	0.8011014818752582	0.711	0.575	0	1	TUBB4B
0	0.60805451757625	0.548	0.413	0	1	KLF2
0	0.7613107369524617	0.501	0.366	0	1	EGR1
0	1.0023042475647324	0.277	0.146	0	1	F2R
0	0.47224216509972194	0.746	0.615	0	1	RARRES3
0	0.6801413313573179	0.786	0.655	0	1	IER2
0	0.8506720725865398	0.457	0.328	0	1	H2AFX
0	0.5923833115553294	0.483	0.355	0	1	HLA-DRA
0	0.6489202669215033	0.604	0.477	0	1	PIK3R1
0	0.8440369623240422	0.351	0.224	0	1	HLA-DQB1
0	0.713409725362371	0.385	0.26	0	1	TRAT1
0	0.36245012040476343	0.667	0.542	0	1	CLEC2B
0	0.56816371579454406	0.459	0.337	0	1	GIMAP4
0	0.6935581910792017	0.266	0.157	0	1	MATK
0	0.734007926220013	0.369	0.262	0	1	IER5L
0	0.8585580362213564	0.296	0.192	0	1	HLA-DRB5
0	0.4274479771506212	0.653	0.554	0	1	HIST1H4C
0	0.6490555898100236	0.624	0.528	0	1	GADD45B
0	0.5340762034036493	0.725	0.63	0	1	YPEL5
0	0.8431482302103046	0.274	0.18	0	1	MRPL10
0	0.3152435599132213	0.807	0.717	0	1	BTG2
0	0.4188295421310926	0.729	0.639	0	1	COTL1
0	0.5012936615152013	0.663	0.577	0	1	TUBA1A
0	0.7157568773058944	0.971	0.886	0	1	CD74
0	0.5503337282310108	0.727	0.643	0	1	BRD2
0	0.48150152678391933	0.92	0.847	0	1	DNAJA1
0	0.5465056740812564	0.967	0.895	0	1	DNAJB1
0	0.31737992019687233	0.879	0.811	0	1	RPL27A
0	0.5970677508348023	0.928	0.862	0	1	SRSF7
0	0.3596180700905389	0.883	0.822	0	1	HSPA1B
0	0.3223323322126337	0.957	0.897	0	1	DUSP1
0	0.551553588584091	0.968	0.912	0	1	UBB
0	0.33768007142907575	0.875	0.821	0	1	PTPRCAP
0	0.3707421416681731	0.97	0.916	0	1	RPS29
0	0.38042037440550036	0.893	0.841	0	1	CXCR4
0	0.3695946623659161	0.982	0.934	0	1	RPL23A
0	0.30533468159434296	0.987	0.961	0	1	HSPA8
0	0.32493632266168637	0.955	0.929	0	1	CALM1
0	0.26633461036158934	0.996	0.973	0	1	RPS15A
0	0.3622835470628587	0.99	0.971	0	1	HSP90AA1
0	0.34496590426750284	0.997	0.98	0	1	RPS27
0	0.25492420741763855	0.998	0.983	0	1	RPL28
0	0.47232839098053603	0.995	0.982	0	1	H3F3B
0	0.30917863851297955	0.997	0.986	0	1	EIF1
2.4129546517334e-310	0.47354858534142297	0.652	0.559	6.439210783615789e-306	1	ZNF331
1.21113837882443e-309	0.42497113332991177	0.74	0.673	3.2320438777308763e-305	1	SRSF2
6.82795332333452e-309	0.6500035069917627	0.374	0.272	1.8221076238650503e-304	1	PYHIN1
5.063649204773058e-301	0.8523820950804055	0.256	0.166	1.3512854267857383e-296	1	TUBB2A
2.5323153013509916e-294	0.727238970333651	0.396	0.301	6.757736613185257e-290	1	TUBA1C
1.260761133476476e-292	0.484063380427175	0.572	0.487	3.364467160795324e-288	1	PTP4A2
1.3534526390243943e-277	0.6674147536544587	0.381	0.289	3.6118237125004987e-273	1	JMJD6
2.467642583693146e-277	0.39098370896726475	0.654	0.577	6.585150998843529e-273	1	GUK1
1.322778474402047e-275	0.641678935851224	0.368	0.272	3.5299666367893026e-271	1	MIDN
8.260546771165497e-272	0.3655895576655095	0.653	0.567	2.2044095113532246e-267	1	ITGB2
7.615521679993756e-270	0.27836660006122393	0.796	0.723	2.0322781155231336e-265	1	CD99
4.067628739134885e-264	0.6234033001236781	0.412	0.319	1.0854874053255354e-259	1	DDIT3
1.3073974032256177e-263	0.5746378086296005	0.427	0.338	3.488920710247883e-259	1	ARPC5L
3.331505084842222e-261	0.5172582152067535	0.507	0.422	8.890454469409954e-257	1	IFRD1
6.732685126260681e-259	0.4921366291827756	0.442	0.348	1.7966843527939254e-254	1	PIP4K2A
1.8143546655538715e-257	0.3450035176621351	0.792	0.743	4.8417868604970614e-253	1	CALM2
8.729616387400974e-257	0.26140896011309955	0.877	0.806	2.329585429141824e-252	1	FOS
7.11219153439957e-256	0.6361022557041147	0.294	0.204	1.897959432869869e-251	1	HLA-DMA
2.0701567726865764e-244	1.2041608857720885	0.443	0.357	5.524420363591398e-240	1	MT1X
1.00093431095998e-236	0.3522057220340771	0.637	0.557	2.6710933022278026e-232	1	CD48
3.950526598649235e-235	0.4670946225162216	0.701	0.649	1.054237528115535e-230	1	SAP18
2.413407721668396e-234	0.3965537169055775	0.586	0.507	6.440419846044281e-230	1	CNN2
2.163440093316872e-233	0.52777143948833	0.484	0.401	5.7733562330254044e-229	1	ODC1
3.127184568891031e-228	0.2804671441910056	0.959	0.93	8.345204740542605e-224	1	JUN
4.075513911275942e-223	0.37981539043589585	0.72	0.659	1.0875916423630978e-218	1	TAGAP
1.6162519158766527e-222	0.6447259117493684	0.282	0.2	4.3131298627084354e-218	1	NUCB2
1.300601796102446e-218	0.467415491945393	0.563	0.488	3.470785953078987e-214	1	EIF4A3
5.633596092386154e-217	0.4076760642084356	0.705	0.653	1.503381453214169e-212	1	ZFAS1
1.6682721329208474e-215	0.558517228516292	0.332	0.249	4.451951013912573e-211	1	SYNE1
2.3763893200868046e-212	0.6149922900584536	0.434	0.357	6.341632539583647e-208	1	SNHG12
6.526636203068972e-210	0.37208467996356664	0.627	0.552	1.741698137150986e-205	1	HERPUD1
2.4283311232488636e-209	0.25085331679607403	0.963	0.925	6.480244435501917e-205	1	RPL41
6.412283057128792e-208	0.3249848435752227	0.355	0.266	1.7111818566253896e-203	1	OASL
2.3443430586918234e-206	0.5072864593007889	0.391	0.31	6.256113886425e-202	1	NFATC2
1.4533694317776912e-204	0.457437165897733	0.402	0.319	3.878461665641947e-200	1	RALGAPA1
2.2003329993915155e-201	0.552174926292401	0.32	0.238	5.871808642176198e-197	1	NR4A3
9.003102407633902e-199	0.49091329222851676	0.359	0.278	2.402567908501183e-194	1	PITPNC1
2.177714192454011e-195	0.3239926657646126	0.534	0.441	5.811448093982774e-191	1	GIMAP7
1.0918907893677874e-193	0.5581853854000403	0.348	0.266	2.9138197605068775e-189	1	METRNL
3.8727482356786514e-193	0.6820926830076218	0.263	0.191	1.0334815941732049e-188	1	GYG1
1.1427476470157194e-187	0.4812415175259357	0.507	0.425	3.049536370826149e-183	1	ATF3
5.629946078370068e-187	0.3299883292177459	0.666	0.607	1.5024074104738364e-182	1	CYCS
4.929926337549466e-184	0.49805946850740107	0.341	0.265	1.3156001424384505e-179	1	NAA50
1.069078307693781e-169	0.5881636224277197	0.284	0.214	2.852942371911624e-165	1	CBX4
1.3831914357660456e-166	0.40079647989771383	0.38	0.301	3.6911846654852694e-162	1	THEMIS
1.574040917968536e-164	0.37378641137753155	0.618	0.566	4.200485593690835e-160	1	SELENOK
1.3576969303158336e-160	0.311810221449107	0.538	0.468	3.6231500282408334e-156	1	PPP2R5C
1.3120791958347665e-159	0.6137379703548196	0.319	0.252	3.5014145420046577e-155	1	SRRT
1.5298917138582391e-159	0.29119633768422004	0.461	0.374	4.082669027602097e-155	1	CD27
2.0449020753199502e-159	0.4400261110593517	0.392	0.318	5.457025678198819e-155	1	RUNX3
2.38955126731128e-157	0.5178877421860084	0.289	0.22	6.376756511946882e-153	1	LIME1
3.0986349600790073e-156	0.48847951160066366	0.417	0.352	8.269017254466839e-152	1	AMD1
1.2169507804730447e-150	0.3074295686306178	0.328	0.248	3.247554852770367e-146	1	ZEB2
3.527116539352828e-148	0.32838739315893317	0.592	0.523	9.412463196916957e-144	1	NR4A1
8.196998447926755e-147	0.4794750069259993	0.266	0.198	2.187451005813734e-142	1	ABI3
1.0211531752564237e-146	0.28667504705791313	0.469	0.392	2.7250493634892925e-142	1	GSTP1
5.470622019370766e-146	0.5453615644273604	0.254	0.189	1.4598901920892827e-141	1	GIMAP1
2.9271346162147053e-144	0.25490482463861763	0.76	0.722	7.811351436830562e-140	1	EIF4A2
1.172454869766859e-142	0.3357596684356874	0.442	0.374	3.12881306545984e-138	1	CEMIP2
6.612867737394686e-141	0.4571846550210326	0.365	0.3	1.764709884401146e-136	1	DENND2D
1.2248221349192152e-139	0.4958777520715241	0.393	0.333	3.268560349245418e-135	1	HERPUD2
1.4476689258472177e-132	0.5280645245291352	0.352	0.289	3.863249295515885e-128	1	ANKRD37
5.332411919755242e-132	0.34463497365570106	0.647	0.601	1.423007444905884e-127	1	DYNLL1
2.614150481438581e-128	0.35751541768437134	0.564	0.516	6.976121974766998e-124	1	ARL6IP1
1.2558323105131584e-126	0.361324738619216	0.599	0.553	3.3513141038354146e-122	1	SNHG8
5.1678949352952904e-117	0.3825744215687996	0.262	0.201	1.3791044424329013e-112	1	LINC00861
4.6103504060508556e-111	0.4526322833665648	0.336	0.279	1.2303181093587314e-106	1	KPNA2
6.315218135136531e-111	0.3620052282638489	0.417	0.361	1.6852791115425347e-106	1	AKNA
1.187092065199949e-109	0.539275501767601	0.259	0.205	3.167873885192584e-105	1	LRIF1
2.1447247322952274e-109	0.467691521577542	0.273	0.217	5.723412420603044e-105	1	ZBTB7A
2.8639938126455507e-108	0.3228936397125035	0.484	0.432	7.642853888425917e-104	1	SLC9A3R1
1.2159296320764842e-105	0.3060913670541936	0.474	0.416	3.244829816159306e-101	1	MYLIP
1.1532651686527081e-104	0.6118735825535904	0.292	0.237	3.077603429066617e-100	1	TNF
1.1892625322582541e-104	0.41204848462042176	0.285	0.227	3.173665993584377e-100	1	C12orf75
1.5316043518740915e-102	0.6223362707400069	0.266	0.216	4.0872393734112006e-98	1	PPP1R14B
3.819306812029111e-102	0.38073079379575125	0.352	0.297	1.0192202158580886e-97	1	IDH2
4.391718696059947e-101	0.3898851680645662	0.407	0.356	1.1719740512305575e-96	1	JPT1
9.069608428052335e-101	0.3914506919479915	0.253	0.198	2.420315705110046e-96	1	IFNGR1
1.2264654007914484e-100	0.36699168505529683	0.387	0.335	3.2729455685520595e-96	1	BTN3A2
1.7450039930031386e-96	0.4126622084598769	0.266	0.214	4.656717655728176e-92	1	NIN
6.417456225377426e-96	0.2868221578547435	0.375	0.318	1.71256236830422e-91	1	ARAP2
1.2633390899845657e-95	0.3039487268089134	0.559	0.524	3.371346695532812e-91	1	TERF2IP
3.391710224902896e-94	0.48360610201797277	0.289	0.24	9.051117906175868e-90	1	EIF4A1
1.2794724057861194e-90	0.3271945653235331	0.355	0.301	3.4144000620808385e-86	1	GPR174
2.2470556829082433e-84	0.9140607649411132	0.588	0.539	5.996492795408938e-80	1	MT2A
5.423309135583694e-84	0.36662296862610044	0.4	0.353	1.4472642759218646e-79	1	CKS2
5.4654239616041265e-84	0.36334977213944764	0.356	0.311	1.458503038393677e-79	1	PSTPIP1
5.0850868823072244e-82	0.35891375823571653	0.341	0.293	1.357006285412506e-77	1	DNAJC1
2.6909301084019e-75	0.258306413321435	0.625	0.592	7.181016087281311e-71	1	TGFB1
4.740201175446156e-75	0.297442428533795	0.413	0.37	1.264970085679561e-70	1	REEP5
1.7083171024622405e-74	0.4070890667073504	0.32	0.278	4.558815019630735e-70	1	ORAI1
2.8231485502810085e-73	0.2859373610229894	0.518	0.482	7.533854221279899e-69	1	RPL22L1
4.276995311571504e-70	0.2517345350731204	0.665	0.626	1.1413589688459717e-65	1	RGCC
8.865777384789822e-70	0.26116697007326845	0.348	0.299	2.365921352905012e-65	1	STOM
3.8226890934036435e-66	0.30819506473649616	0.35	0.309	1.0201228114656964e-61	1	INTS6
2.3228667457132387e-57	0.34311557057984876	0.285	0.248	6.198802197610348e-53	1	HMGA1
5.500004170556202e-57	0.31606914946386605	0.368	0.331	1.4677311129546281e-52	1	DEDD2
9.594196007364136e-57	0.2802838863107069	0.376	0.333	2.5603071465251933e-52	1	RHOB
9.153810373325931e-55	0.320422173745333	0.439	0.4	2.442785836225758e-50	1	ZFAND2A
3.606489837979347e-53	0.3013734472342722	0.382	0.354	9.624278781631685e-49	1	GABARAPL2
2.8251619151437143e-50	0.30891802254117273	0.279	0.243	7.539227086752516e-46	1	B3GNT2
5.909607375983908e-50	0.30890619699690186	0.339	0.305	1.5770378243550655e-45	1	POLR2A
7.245337419840898e-48	0.2812329965382217	0.382	0.351	1.9334907438587422e-43	1	UBE2A
3.833619894879557e-47	0.2822317265616463	0.474	0.449	1.0230398051475585e-42	1	GTF2B
1.9249263369545773e-46	0.2698002206358638	0.385	0.354	5.136858422796985e-42	1	RBM38
6.144817493230359e-43	0.2853051560489007	0.388	0.361	1.6398059962434536e-38	1	IDI1
2.9727685295935653e-36	0.298712929759698	0.306	0.281	7.933130098073388e-32	1	PITHD1
4.842494861194911e-32	0.2720231876893205	0.34	0.316	1.292268178658474e-27	1	CDK2AP2
3.301360018879791e-28	0.2537773103469189	0.283	0.259	8.810009346382611e-24	1	DGKZ
0	1.549036284640983	0.889	0.329	0	2	CD8A
0	2.239996808791806	0.73	0.203	0	2	GZMB
0	1.2610440713572246	0.871	0.421	0	2	NKG7
0	1.5195276596647578	0.642	0.212	0	2	GZMH
0	1.3312424068336215	0.646	0.227	0	2	CD8B
0	1.6270001515554222	0.624	0.231	0	2	LAG3
0	1.0667092545952892	0.792	0.401	0	2	CCL4
0	1.237024824205034	0.83	0.449	0	2	GZMA
0	1.5669365767385115	0.617	0.241	0	2	IFNG
0	1.1777655198780863	0.983	0.613	0	2	CCL5
0	0.9607827803417353	0.503	0.139	0	2	CXCL13
0	2.0582335662054745	0.461	0.107	0	2	ZNF683
0	1.260404643101861	0.785	0.431	0	2	DUSP4
0	1.5926900989375723	0.56	0.211	0	2	ZEB2
0	1.5936650481792303	0.594	0.248	0	2	ITGAE
0	2.243166000103199	0.432	0.1	0	2	LINC02446
0	1.1617829097047618	0.634	0.306	0	2	CTSW
0	1.3818778263539289	0.583	0.26	0	2	PRF1
0	0.8332110286191079	0.795	0.479	0	2	HLA-DRB1
0	1.4886050102943622	0.516	0.218	0	2	CXCR6
0	1.0986384428355336	0.784	0.486	0	2	ALOX5AP
0	1.541805833799105	0.53	0.232	0	2	CCL4L2
0	1.1032183682770458	0.642	0.346	0	2	RBPJ
0	1.3577097382855488	0.441	0.147	0	2	KLRD1
0	1.0822130248753357	0.646	0.353	0	2	CD63
0	1.1485825291847647	0.652	0.36	0	2	PTPN22
0	1.1952823782803834	0.756	0.471	0	2	RGS2
0	1.1189147664342376	0.805	0.521	0	2	CLEC2B
0	1.7084238137187349	0.413	0.136	0	2	LINC01871
0	1.0151273063835753	0.532	0.256	0	2	HLA-DQA1
0	1.514571520228147	0.432	0.159	0	2	PTMS
0	2.1747344979333194	0.36	0.09	0	2	HAVCR2
0	1.719041357857759	0.432	0.162	0	2	CRTAM
0	1.888490270135345	0.377	0.112	0	2	CCL3
0	1.2745878568492308	0.486	0.226	0	2	PDCD1
0	0.7962151726813269	0.655	0.403	0	2	CYTOR
0	1.078092504410217	0.524	0.272	0	2	FABP5
0	0.6361767810229102	0.714	0.463	0	2	HLA-DPB1
0	0.9099883317320194	0.586	0.335	0	2	APOBEC3G
0	1.142037283884576	0.492	0.243	0	2	METRNL
0	0.6264288369331563	0.713	0.47	0	2	HLA-DPA1
0	0.9288468350271473	0.625	0.382	0	2	PHLDA1
0	0.6728117590986205	0.579	0.336	0	2	CTLA4
0	1.0046301653616474	0.546	0.306	0	2	RHOB
0	0.7228576518436891	0.889	0.649	0	2	CD7
0	3.3300981524094757	0.274	0.035	0	2	VCAM1
0	0.7403053461783766	0.579	0.34	0	2	HLA-DRA
0	0.8288798840046274	0.637	0.405	0	2	ATF3
0	0.94345616042454294	0.501	0.27	0	2	GABARAPL1
0	1.468139668330568	0.363	0.133	0	2	TNFRSF9
0	1.2178267616993823	0.402	0.177	0	2	JAML
0	0.9698391109638606	0.471	0.248	0	2	OASL
0	0.9110218607080339	0.539	0.32	0	2	SLC7A5
0	0.3061825983087121	0.796	0.58	0	2	CST7
0	0.8245201183282429	0.695	0.48	0	2	ADGRE5
0	0.8549165220418886	0.513	0.299	0	2	RUNX3
0	0.8149985426051399	0.547	0.334	0	2	PDE4D
0	0.6063543592150817	0.75	0.537	0	2	ID2
0	0.8007391545064473	0.832	0.621	0	2	SAMSN1
0	1.8886709783158904	0.29	0.084	0	2	NBL1
0	0.7571480087341279	0.564	0.358	0	2	ANXA5
0	1.2244418271872588	0.384	0.179	0	2	SLA2
0	0.7246742973653979	0.627	0.423	0	2	CBLB
0	1.3166776310286012	0.324	0.12	0	2	ITGA1
0	1.9719150207600804	0.295	0.092	0	2	GALNT2
0	0.7569733749050347	0.485	0.285	0	2	THEMIS
0	0.8868139223676872	0.881	0.681	0	2	RGS1
0	0.8589730498616881	0.61	0.416	0	2	DUSP5
0	0.9866307724723034	0.424	0.23	0	2	RAB27A
0	0.6196388350773611	0.527	0.334	0	2	LGALS3
0	1.4438077987748252	0.326	0.134	0	2	GEM
0	1.577389576623361	0.308	0.116	0	2	NFIL3
0	0.939838856464279	0.442	0.251	0	2	IER5L
0	0.7872576130476987	0.73	0.539	0	2	HSPB1
0	1.22183345647493	0.342	0.152	0	2	ANKRD28
0	0.9056555448603572	0.399	0.209	0	2	C12orf75
0	1.7772934103071343	0.272	0.084	0	2	SPRY1
0	0.7240672025337691	0.413	0.227	0	2	TNFSF9
0	1.2477281899168289	0.341	0.156	0	2	ACP5
0	0.5969978557569998	0.569	0.384	0	2	ACTN4
0	1.0560804625128082	0.298	0.116	0	2	GNLY
0	1.5954227553282931	0.263	0.083	0	2	FASLG
0	1.5413185589738843	0.285	0.107	0	2	CCL3L1
0	1.0461847462265683	0.329	0.152	0	2	NELL2
0	0.5276830190875799	0.603	0.426	0	2	GBP5
0	0.8031541805233602	0.36	0.183	0	2	HLA-DRB5
0	0.6264573351082869	0.591	0.415	0	2	ZYX
0	0.5882782505453293	0.582	0.406	0	2	CLEC2D
0	1.005019068647537	0.337	0.162	0	2	MIR155HG
0	1.2268428477287465	0.285	0.11	0	2	CLIC3
0	0.981174183886135	0.358	0.183	0	2	ABI3
0	0.5700116603052898	0.588	0.414	0	2	RABAC1
0	0.5103004782845328	0.736	0.564	0	2	CD3G
0	0.8558812351706523	0.474	0.302	0	2	BHLHE40
0	0.7353124204150379	0.468	0.297	0	2	GPR65
0	0.8948821080764862	0.432	0.261	0	2	FKBP4
0	0.6461718061528672	0.559	0.39	0	2	DOK2
0	0.47925864269230534	0.798	0.629	0	2	COTL1
0	0.8617944026050018	0.398	0.231	0	2	DUSP10
0	0.5347911899961739	0.721	0.555	0	2	MSN
0	0.9135319863112218	0.343	0.178	0	2	SYTL2
0	0.5953630060510252	0.519	0.354	0	2	BTG3
0	0.6394216152452854	0.41	0.245	0	2	TOX
0	0.5744144360889313	0.501	0.337	0	2	ATP1B3
0	0.7262939284190857	0.429	0.265	0	2	KPNA2
0	0.6737917564708031	0.435	0.273	0	2	PAG1
0	0.5191246812024087	0.607	0.445	0	2	PGAM1
0	0.5376571261930528	0.556	0.395	0	2	ARHGAP9
0	0.5573153592620574	0.484	0.323	0	2	IKZF3
0	0.5931166479178649	0.535	0.375	0	2	IVNS1ABP
0	0.5897455328584693	0.542	0.384	0	2	ZFAND2A
0	0.5563637324553516	0.874	0.717	0	2	LSP1
0	1.5053676547244579	0.272	0.116	0	2	FAM3C
0	0.43434361816922507	0.68	0.525	0	2	CD96
0	0.5263518833473414	0.535	0.381	0	2	SYTL3
0	0.7059449254235155	0.534	0.38	0	2	BAG3
0	0.4135219439004143	0.626	0.473	0	2	DRAP1
0	0.4665688215041639	0.689	0.536	0	2	DNAJB6
0	0.3881030388435839	0.52	0.368	0	2	TNFRSF1B
